event_id,timestamp,object_id,object_type,behavior,zone,position_x,position_y,duration,confidence,metadata,source
speed_112_1754145843,2025-08-02 22:44:03.831392,112,person,abnormal_speed,center_area,800.1170349121094,355.4776916503906,,1.0,"{""speed"": 250.830898713977, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_191_1754145843,2025-08-02 22:44:03.831392,191,person,abnormal_speed,left_area,231.95092010498047,312.36534118652344,,1.0,"{""speed"": 310.7209995240866, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_156_1754145843,2025-08-02 22:44:03.831392,156,person,abnormal_speed,center_area,621.1033020019531,410.14227294921875,,1.0,"{""speed"": 259.80168671829887, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_25_1754145843,2025-08-02 22:44:03.831392,25,boat,abnormal_speed,entrance,1009.9423217773438,218.13150024414062,,1.0,"{""speed"": 150.39275937362416, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_122_1754145843,2025-08-02 22:44:03.831392,122,person,abnormal_speed,center_area,933.7539367675781,721.0766754150391,,1.0,"{""speed"": 218.4002885715965, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_175_1754145843,2025-08-02 22:44:03.831392,175,person,abnormal_speed,center_area,948.6558532714844,387.21441650390625,,1.0,"{""speed"": 238.41757720889814, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_30_1754145843,2025-08-02 22:44:03.831392,30,person,abnormal_speed,center_area,1180.0484008789062,271.1434326171875,,1.0,"{""speed"": 211.44268687926586, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754145843,2025-08-02 22:44:03.831392,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 13, ""threshold"": 5}",system
speed_14_1754145843,2025-08-02 22:44:03.909497,14,person,abnormal_speed,right_area,1749.7026977539062,664.0156097412109,,1.0,"{""speed"": 163.1741267022754, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_69_1754145843,2025-08-02 22:44:03.909497,69,person,abnormal_speed,center_area,1137.604736328125,403.0975341796875,,1.0,"{""speed"": 162.99988252018085, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_90_1754145843,2025-08-02 22:44:03.909497,90,person,abnormal_speed,center_area,1060.6792297363281,780.6806182861328,,1.0,"{""speed"": 161.38593944668685, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_102_1754145843,2025-08-02 22:44:03.909497,102,person,abnormal_speed,center_area,627.0873718261719,599.35205078125,,1.0,"{""speed"": 339.8827075011557, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_112_1754145843,2025-08-02 22:44:03.909497,112,person,abnormal_speed,center_area,818.435791015625,373.9812316894531,,1.0,"{""speed"": 333.3455786356697, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_191_1754145843,2025-08-02 22:44:03.909497,191,person,abnormal_speed,left_area,252.99395751953125,327.8136444091797,,1.0,"{""speed"": 334.20534094239446, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_156_1754145843,2025-08-02 22:44:03.909497,156,person,abnormal_speed,center_area,639.5639038085938,415.9830322265625,,1.0,"{""speed"": 247.88821652233136, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_25_1754145843,2025-08-02 22:44:03.909497,25,boat,abnormal_speed,entrance,1036.753074645996,216.41488647460938,,1.0,"{""speed"": 343.9463773090026, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_175_1754145843,2025-08-02 22:44:03.909497,175,person,abnormal_speed,center_area,965.4729309082031,389.6473083496094,,1.0,"{""speed"": 217.5412507640929, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_30_1754145843,2025-08-02 22:44:03.909497,30,person,abnormal_speed,center_area,1200.8580932617188,274.4758605957031,,1.0,"{""speed"": 269.8096012572465, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754145843,2025-08-02 22:44:03.909497,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 11, ""threshold"": 5}",system
speed_14_1754145843,2025-08-02 22:44:03.993687,14,person,abnormal_speed,right_area,1750.2039794921875,675.0393829345703,,1.0,"{""speed"": 131.04962410761152, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_69_1754145843,2025-08-02 22:44:03.993687,69,person,abnormal_speed,center_area,1150.9032592773438,405.7495422363281,,1.0,"{""speed"": 161.038147992226, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_90_1754145843,2025-08-02 22:44:03.993687,90,person,abnormal_speed,center_area,1046.3522644042969,784.1553039550781,,1.0,"{""speed"": 175.0742093807377, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_102_1754145843,2025-08-02 22:44:03.993687,102,person,abnormal_speed,center_area,620.7755126953125,570.7418823242188,,1.0,"{""speed"": 347.9341742258222, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_112_1754145843,2025-08-02 22:44:03.993687,112,person,abnormal_speed,center_area,836.1871643066406,380.08966064453125,,1.0,"{""speed"": 222.9409244613029, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_191_1754145843,2025-08-02 22:44:03.993687,191,person,abnormal_speed,left_area,281.1204299926758,383.3197937011719,,1.0,"{""speed"": 738.9692699407899, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_156_1754145843,2025-08-02 22:44:03.993687,156,person,abnormal_speed,center_area,664.17724609375,395.15301513671875,,1.0,"{""speed"": 382.92373426307734, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_25_1754145843,2025-08-02 22:44:03.993687,25,boat,abnormal_speed,entrance,1046.5757446289062,218.4346923828125,,1.0,"{""speed"": 119.0910785444034, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_172_1754145843,2025-08-02 22:44:03.993687,172,person,abnormal_speed,right_area,1537.7794189453125,368.76116943359375,,1.0,"{""speed"": 163.06410285750778, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_175_1754145843,2025-08-02 22:44:03.993687,175,person,abnormal_speed,center_area,983.6130676269531,389.9387512207031,,1.0,"{""speed"": 215.45350397673468, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_212_1754145843,2025-08-02 22:44:03.993687,212,person,abnormal_speed,right_area,1690.8973388671875,422.3052978515625,,1.0,"{""speed"": 121.56212282457915, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_30_1754145843,2025-08-02 22:44:03.993687,30,person,abnormal_speed,center_area,1218.3300170898438,304.85955810546875,,1.0,"{""speed"": 416.2300597703562, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_190_1754145843,2025-08-02 22:44:03.993687,190,person,abnormal_speed,center_area,534.0604400634766,748.9318389892578,,1.0,"{""speed"": 130.37736084572973, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754145843,2025-08-02 22:44:03.993687,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 11, ""threshold"": 5}",system
speed_7_1754145844,2025-08-02 22:44:04.074439,7,person,abnormal_speed,center_area,835.74609375,577.3530731201172,,1.0,"{""speed"": 154.96311025065887, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_27_1754145844,2025-08-02 22:44:04.074439,27,person,abnormal_speed,center_area,1343.6322631835938,526.0015869140625,,1.0,"{""speed"": 148.96223111173077, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_90_1754145844,2025-08-02 22:44:04.074439,90,person,abnormal_speed,center_area,1023.712890625,786.029167175293,,1.0,"{""speed"": 281.44796854863034, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_102_1754145844,2025-08-02 22:44:04.074439,102,person,abnormal_speed,center_area,611.2295379638672,576.7081451416016,,1.0,"{""speed"": 139.4687830036979, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_112_1754145844,2025-08-02 22:44:04.074439,112,person,abnormal_speed,center_area,847.1943969726562,382.9415283203125,,1.0,"{""speed"": 140.8761564166478, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_8_1754145844,2025-08-02 22:44:04.074439,8,person,abnormal_speed,center_area,1297.8821411132812,591.2315673828125,,1.0,"{""speed"": 128.695437641326, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_191_1754145844,2025-08-02 22:44:04.074439,191,person,abnormal_speed,left_area,303.93058013916016,335.86192321777344,,1.0,"{""speed"": 652.3655405892616, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_104_1754145844,2025-08-02 22:44:04.074439,104,person,abnormal_speed,left_area,390.8240661621094,576.3347778320312,,1.0,"{""speed"": 321.7251614622863, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_156_1754145844,2025-08-02 22:44:04.074439,156,person,abnormal_speed,center_area,680.9197387695312,382.0973205566406,,1.0,"{""speed"": 263.0418710306808, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_212_1754145844,2025-08-02 22:44:04.074439,212,person,abnormal_speed,right_area,1699.5209350585938,433.2605895996094,,1.0,"{""speed"": 172.73578280443246, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_30_1754145844,2025-08-02 22:44:04.074439,30,person,abnormal_speed,center_area,1228.6683959960938,322.3367614746094,,1.0,"{""speed"": 251.57998108741134, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_190_1754145844,2025-08-02 22:44:04.074439,190,person,abnormal_speed,center_area,514.4231567382812,749.3069076538086,,1.0,"{""speed"": 243.33901022639716, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_169_1754145844,2025-08-02 22:44:04.074439,169,person,abnormal_speed,left_area,77.59312438964844,563.1824951171875,,1.0,"{""speed"": 215.2969504486776, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754145844,2025-08-02 22:44:04.074439,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 13, ""threshold"": 5}",system
speed_7_1754145844,2025-08-02 22:44:04.154615,7,person,abnormal_speed,center_area,825.5460815429688,568.6029510498047,,1.0,"{""speed"": 167.5781744644815, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_27_1754145844,2025-08-02 22:44:04.154615,27,person,abnormal_speed,center_area,1332.7363891601562,523.5505218505859,,1.0,"{""speed"": 139.2625435735649, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_8_1754145844,2025-08-02 22:44:04.154615,8,person,abnormal_speed,center_area,1296.4476928710938,601.2722930908203,,1.0,"{""speed"": 126.47512870706052, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_191_1754145844,2025-08-02 22:44:04.154615,191,person,abnormal_speed,left_area,323.9763946533203,319.11309814453125,,1.0,"{""speed"": 325.73077686480593, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_104_1754145844,2025-08-02 22:44:04.154615,104,person,abnormal_speed,left_area,381.6557159423828,633.3742218017578,,1.0,"{""speed"": 720.388948898442, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_156_1754145844,2025-08-02 22:44:04.154615,156,person,abnormal_speed,center_area,688.19140625,409.1959533691406,,1.0,"{""speed"": 349.8636722525046, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_25_1754145844,2025-08-02 22:44:04.154615,25,boat,abnormal_speed,entrance,1032.565902709961,222.549072265625,,1.0,"{""speed"": 198.85601101912567, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_175_1754145844,2025-08-02 22:44:04.154615,175,person,abnormal_speed,center_area,998.6402282714844,392.1820983886719,,1.0,"{""speed"": 109.95238141382688, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_212_1754145844,2025-08-02 22:44:04.154615,212,person,abnormal_speed,right_area,1699.9337768554688,441.7767028808594,,1.0,"{""speed"": 106.3172794369688, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_226_1754145844,2025-08-02 22:44:04.154615,226,boat,abnormal_speed,center_area,864.3117065429688,309.5534973144531,,1.0,"{""speed"": 772.6399908520385, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_48_1754145844,2025-08-02 22:44:04.154615,48,person,abnormal_speed,center_area,1081.1495971679688,530.8413696289062,,1.0,"{""speed"": 104.0524065881593, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_169_1754145844,2025-08-02 22:44:04.154615,169,person,abnormal_speed,left_area,86.25978088378906,557.9701080322266,,1.0,"{""speed"": 126.10952363124524, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754145844,2025-08-02 22:44:04.154615,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 11, ""threshold"": 5}",system
speed_7_1754145844,2025-08-02 22:44:04.237927,7,person,abnormal_speed,center_area,815.3694458007812,578.6188201904297,,1.0,"{""speed"": 171.4007354102589, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_27_1754145844,2025-08-02 22:44:04.237927,27,person,abnormal_speed,center_area,1323.607177734375,513.931396484375,,1.0,"{""speed"": 159.19143266445187, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_112_1754145844,2025-08-02 22:44:04.237927,112,person,abnormal_speed,center_area,868.8327331542969,385.9968566894531,,1.0,"{""speed"": 168.16071920331555, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_8_1754145844,2025-08-02 22:44:04.237927,8,person,abnormal_speed,center_area,1285.0924682617188,599.0256805419922,,1.0,"{""speed"": 138.9496024733043, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_191_1754145844,2025-08-02 22:44:04.237927,191,person,abnormal_speed,left_area,349.40196228027344,324.29820251464844,,1.0,"{""speed"": 311.4888261952408, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_104_1754145844,2025-08-02 22:44:04.237927,104,person,abnormal_speed,left_area,364.9291534423828,661.0692749023438,,1.0,"{""speed"": 388.37771402108325, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_156_1754145844,2025-08-02 22:44:04.237927,156,person,abnormal_speed,center_area,706.4726257324219,418.779296875,,1.0,"{""speed"": 247.77111132074887, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_25_1754145844,2025-08-02 22:44:04.237927,25,boat,abnormal_speed,entrance,986.2483749389648,223.88296508789062,,1.0,"{""speed"": 556.2232143941962, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_175_1754145844,2025-08-02 22:44:04.237927,175,person,abnormal_speed,center_area,1007.9573974609375,408.8962707519531,,1.0,"{""speed"": 229.70317354821864, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_212_1754145844,2025-08-02 22:44:04.237927,212,person,abnormal_speed,right_area,1704.5357055664062,452.7998504638672,,1.0,"{""speed"": 143.3892947921267, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_226_1754145844,2025-08-02 22:44:04.237927,226,boat,abnormal_speed,center_area,896.1897583007812,300.5925750732422,,1.0,"{""speed"": 397.49318028156057, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_234_1754145844,2025-08-02 22:44:04.237927,234,person,abnormal_speed,center_area,1022.50390625,698.4062347412109,,1.0,"{""speed"": 198.24259597684284, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_90_1754145844,2025-08-02 22:44:04.237927,90,person,abnormal_speed,center_area,981.0219116210938,794.9063720703125,,1.0,"{""speed"": 266.6905971841068, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754145844,2025-08-02 22:44:04.237927,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 12, ""threshold"": 5}",system
speed_7_1754145844,2025-08-02 22:44:04.320836,7,person,abnormal_speed,center_area,805.4775390625,586.4754791259766,,1.0,"{""speed"": 152.40846247146018, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_27_1754145844,2025-08-02 22:44:04.320836,27,person,abnormal_speed,center_area,1317.8534545898438,486.8486785888672,,1.0,"{""speed"": 334.0430956416003, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_112_1754145844,2025-08-02 22:44:04.320836,112,person,abnormal_speed,center_area,876.8984069824219,332.53582763671875,,1.0,"{""speed"": 652.3018685358412, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_8_1754145844,2025-08-02 22:44:04.320836,8,person,abnormal_speed,center_area,1274.4107666015625,590.949951171875,,1.0,"{""speed"": 161.55997132045553, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_191_1754145844,2025-08-02 22:44:04.320836,191,person,abnormal_speed,left_area,371.52989196777344,313.9849090576172,,1.0,"{""speed"": 294.5442671540944, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_104_1754145844,2025-08-02 22:44:04.320836,104,person,abnormal_speed,left_area,353.3365936279297,678.9203796386719,,1.0,"{""speed"": 256.8010706217231, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_175_1754145844,2025-08-02 22:44:04.320836,175,person,abnormal_speed,center_area,1015.9367980957031,402.08135986328125,,1.0,"{""speed"": 126.60329880350908, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_212_1754145844,2025-08-02 22:44:04.320836,212,person,abnormal_speed,right_area,1712.9194946289062,460.02423095703125,,1.0,"{""speed"": 133.52295177385767, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_30_1754145844,2025-08-02 22:44:04.320836,30,person,abnormal_speed,center_area,1245.4353637695312,334.2568054199219,,1.0,"{""speed"": 178.61641412900224, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_234_1754145844,2025-08-02 22:44:04.320836,234,person,abnormal_speed,center_area,1040.8074340820312,707.5527954101562,,1.0,"{""speed"": 246.86782646642067, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_169_1754145844,2025-08-02 22:44:04.320836,169,person,abnormal_speed,left_area,73.53858947753906,551.9709167480469,,1.0,"{""speed"": 114.32648028047475, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_90_1754145844,2025-08-02 22:44:04.320836,90,person,abnormal_speed,center_area,962.83642578125,793.2862014770508,,1.0,"{""speed"": 220.27525892358506, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_102_1754145844,2025-08-02 22:44:04.320836,102,person,abnormal_speed,center_area,586.0372619628906,549.0931396484375,,1.0,"{""speed"": 151.7118027702379, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754145844,2025-08-02 22:44:04.320836,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 13, ""threshold"": 5}",system
speed_112_1754145844,2025-08-02 22:44:04.421366,112,person,abnormal_speed,center_area,891.9258422851562,316.58502197265625,,1.0,"{""speed"": 218.67637510907545, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_191_1754145844,2025-08-02 22:44:04.421366,191,person,abnormal_speed,left_area,393.8099822998047,308.93150329589844,,1.0,"{""speed"": 227.96978158431298, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_104_1754145844,2025-08-02 22:44:04.421366,104,person,abnormal_speed,left_area,342.62135314941406,676.50439453125,,1.0,"{""speed"": 109.60667017554206, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_156_1754145844,2025-08-02 22:44:04.421366,156,person,abnormal_speed,center_area,729.4399108886719,418.75836181640625,,1.0,"{""speed"": 164.34655261856963, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_175_1754145844,2025-08-02 22:44:04.421366,175,person,abnormal_speed,center_area,1029.06640625,399.7540283203125,,1.0,"{""speed"": 133.0567502146621, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_212_1754145844,2025-08-02 22:44:04.421366,212,person,abnormal_speed,right_area,1721.8244018554688,465.1370849609375,,1.0,"{""speed"": 102.46302776091393, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_30_1754145844,2025-08-02 22:44:04.421366,30,person,abnormal_speed,center_area,1257.4403686523438,335.66168212890625,,1.0,"{""speed"": 120.60996540014006, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_226_1754145844,2025-08-02 22:44:04.421366,226,boat,abnormal_speed,center_area,913.4160485267639,298.4653778076172,,1.0,"{""speed"": 218.65220257125208, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_234_1754145844,2025-08-02 22:44:04.421366,234,person,abnormal_speed,center_area,1052.880615234375,715.8858032226562,,1.0,"{""speed"": 146.38249041411947, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_169_1754145844,2025-08-02 22:44:04.421366,169,person,abnormal_speed,left_area,64.12026977539062,539.1493835449219,,1.0,"{""speed"": 158.74874635558527, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_90_1754145844,2025-08-02 22:44:04.421366,90,person,abnormal_speed,center_area,946.7064819335938,799.1898574829102,,1.0,"{""speed"": 171.39536193472915, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_1_1754145844,2025-08-02 22:44:04.421366,1,person,abnormal_speed,center_area,1033.5889282226562,322.01641845703125,,1.0,"{""speed"": 129.0720718599849, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754145844,2025-08-02 22:44:04.421366,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 15, ""threshold"": 5}",system
speed_7_1754145844,2025-08-02 22:44:04.519846,7,person,abnormal_speed,center_area,788.3836059570312,581.7979125976562,,1.0,"{""speed"": 100.415062520658, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_112_1754145844,2025-08-02 22:44:04.519846,112,person,abnormal_speed,center_area,902.489990234375,312.128662109375,,1.0,"{""speed"": 116.25113201347159, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_191_1754145844,2025-08-02 22:44:04.519846,191,person,abnormal_speed,left_area,409.54534912109375,304.14051818847656,,1.0,"{""speed"": 166.7737915083388, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_156_1754145844,2025-08-02 22:44:04.519846,156,person,abnormal_speed,center_area,737.0260925292969,396.7808074951172,,1.0,"{""speed"": 235.7343932582188, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_172_1754145844,2025-08-02 22:44:04.519846,172,person,abnormal_speed,right_area,1596.7396850585938,391.49493408203125,,1.0,"{""speed"": 378.1166831961404, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_175_1754145844,2025-08-02 22:44:04.519846,175,person,abnormal_speed,center_area,1040.8862609863281,397.87677001953125,,1.0,"{""speed"": 121.34486860755115, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_30_1754145844,2025-08-02 22:44:04.519846,30,person,abnormal_speed,center_area,1265.4368896484375,322.3277893066406,,1.0,"{""speed"": 157.64179768499207, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_234_1754145844,2025-08-02 22:44:04.519846,234,person,abnormal_speed,center_area,1068.9444274902344,720.4502868652344,,1.0,"{""speed"": 169.32025201186417, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_90_1754145844,2025-08-02 22:44:04.519846,90,person,abnormal_speed,center_area,929.4764099121094,799.2458801269531,,1.0,"{""speed"": 174.69849432754336, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_195_1754145844,2025-08-02 22:44:04.519846,195,airplane,abnormal_speed,exit,1543.7869262695312,819.3925476074219,,1.0,"{""speed"": 358.2659797018048, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_1_1754145844,2025-08-02 22:44:04.519846,1,person,abnormal_speed,center_area,1044.4228820800781,324.8956604003906,,1.0,"{""speed"": 113.65962881956675, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754145844,2025-08-02 22:44:04.519846,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 15, ""threshold"": 5}",system
speed_112_1754145844,2025-08-02 22:44:04.646560,112,person,abnormal_speed,center_area,917.7401428222656,310.5800476074219,,1.0,"{""speed"": 120.92695485098142, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_191_1754145844,2025-08-02 22:44:04.646560,191,person,abnormal_speed,left_area,433.4160461425781,303.21986389160156,,1.0,"{""speed"": 188.4556086741145, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_156_1754145844,2025-08-02 22:44:04.646560,156,person,abnormal_speed,center_area,748.0782470703125,411.2415313720703,,1.0,"{""speed"": 143.5844585447683, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_25_1754145844,2025-08-02 22:44:04.646560,25,boat,abnormal_speed,entrance,956.5856857299805,232.46951293945312,,1.0,"{""speed"": 162.8719844363206, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_172_1754145844,2025-08-02 22:44:04.646560,172,person,abnormal_speed,right_area,1614.1504516601562,392.5486145019531,,1.0,"{""speed"": 137.60459809796401, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_234_1754145844,2025-08-02 22:44:04.646560,234,person,abnormal_speed,center_area,1083.9803466796875,725.7897109985352,,1.0,"{""speed"": 125.87527424536276, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
