event_id,timestamp,object_id,object_type,behavior,zone,position_x,position_y,duration,confidence,metadata,source
crowd_unknown_area_1754837206,2025-08-10 22:46:46.522981,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_629_1754837206,2025-08-10 22:46:46.556861,629,person,abnormal_speed,unknown_area,159.20333862304688,891.9444808959961,,1.0,"{""speed"": 268.0636830207564, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_678_1754837206,2025-08-10 22:46:46.556861,678,person,abnormal_speed,unknown_area,497.76112365722656,882.4476356506348,,1.0,"{""speed"": 314.2498957319318, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_683_1754837206,2025-08-10 22:46:46.556861,683,person,abnormal_speed,unknown_area,316.7712707519531,884.6354904174805,,1.0,"{""speed"": 159.35770495002973, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_557_1754837206,2025-08-10 22:46:46.556861,557,person,abnormal_speed,unknown_area,389.8480682373047,890.9801406860352,,1.0,"{""speed"": 242.4488410715637, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_608_1754837206,2025-08-10 22:46:46.556861,608,person,abnormal_speed,unknown_area,235.49472045898438,884.8047332763672,,1.0,"{""speed"": 180.46309968526256, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_684_1754837206,2025-08-10 22:46:46.556861,684,person,abnormal_speed,unknown_area,435.1553039550781,882.4045486450195,,1.0,"{""speed"": 208.08721038617153, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837206,2025-08-10 22:46:46.556861,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_629_1754837206,2025-08-10 22:46:46.595227,629,person,abnormal_speed,unknown_area,158.69014739990234,897.1561660766602,,1.0,"{""speed"": 136.6193005688544, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_678_1754837206,2025-08-10 22:46:46.595227,678,person,abnormal_speed,unknown_area,492.669189453125,892.2954292297363,,1.0,"{""speed"": 289.2188090136249, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_683_1754837206,2025-08-10 22:46:46.595227,683,person,abnormal_speed,unknown_area,315.4082336425781,889.9779205322266,,1.0,"{""speed"": 143.83720605560205, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_557_1754837206,2025-08-10 22:46:46.595227,557,person,abnormal_speed,unknown_area,387.53028869628906,898.840950012207,,1.0,"{""speed"": 213.8002318886395, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_608_1754837206,2025-08-10 22:46:46.595227,608,person,abnormal_speed,unknown_area,235.71581268310547,891.9144630432129,,1.0,"{""speed"": 185.56732243293757, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_684_1754837206,2025-08-10 22:46:46.595227,684,person,abnormal_speed,unknown_area,434.3190612792969,889.0831451416016,,1.0,"{""speed"": 175.5908075887674, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837206,2025-08-10 22:46:46.595227,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_629_1754837206,2025-08-10 22:46:46.628601,629,person,abnormal_speed,unknown_area,152.24499130249023,903.0452995300293,,1.0,"{""speed"": 261.1347221021198, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_678_1754837206,2025-08-10 22:46:46.628601,678,person,abnormal_speed,unknown_area,482.12689208984375,900.6027717590332,,1.0,"{""speed"": 401.46174113958546, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_683_1754837206,2025-08-10 22:46:46.628601,683,person,abnormal_speed,unknown_area,317.15760803222656,893.1308860778809,,1.0,"{""speed"": 107.85031636215425, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_557_1754837206,2025-08-10 22:46:46.628601,557,person,abnormal_speed,unknown_area,385.778564453125,906.2826652526855,,1.0,"{""speed"": 228.66949312655527, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_608_1754837206,2025-08-10 22:46:46.628601,608,person,abnormal_speed,unknown_area,234.95352172851562,899.1693305969238,,1.0,"{""speed"": 218.191778652286, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_684_1754837206,2025-08-10 22:46:46.628601,684,person,abnormal_speed,unknown_area,433.48106384277344,897.0968170166016,,1.0,"{""speed"": 241.00044408575138, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837206,2025-08-10 22:46:46.628601,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_629_1754837206,2025-08-10 22:46:46.660825,629,person,abnormal_speed,unknown_area,147.64352416992188,906.9728393554688,,1.0,"{""speed"": 187.8618894962213, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_678_1754837206,2025-08-10 22:46:46.660825,678,person,abnormal_speed,unknown_area,478.2089538574219,906.2238998413086,,1.0,"{""speed"": 212.76935396567293, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_683_1754837206,2025-08-10 22:46:46.660825,683,person,abnormal_speed,unknown_area,320.6387023925781,894.7426795959473,,1.0,"{""speed"": 119.12338539156373, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_557_1754837206,2025-08-10 22:46:46.660825,557,person,abnormal_speed,unknown_area,383.7144012451172,911.0405235290527,,1.0,"{""speed"": 161.05104328981213, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_684_1754837206,2025-08-10 22:46:46.660825,684,person,abnormal_speed,unknown_area,436.33721923828125,903.2315063476562,,1.0,"{""speed"": 210.13512305615188, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837206,2025-08-10 22:46:46.660825,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_629_1754837206,2025-08-10 22:46:46.695496,629,person,abnormal_speed,unknown_area,151.26397705078125,904.0873603820801,,1.0,"{""speed"": 133.46933881142607, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_678_1754837206,2025-08-10 22:46:46.695496,678,person,abnormal_speed,unknown_area,481.8837585449219,906.2145919799805,,1.0,"{""speed"": 105.94218223994278, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_683_1754837206,2025-08-10 22:46:46.695496,683,person,abnormal_speed,unknown_area,325.7269287109375,896.0172653198242,,1.0,"{""speed"": 151.22200308075492, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_557_1754837206,2025-08-10 22:46:46.695496,557,person,abnormal_speed,unknown_area,381.97747802734375,906.5846290588379,,1.0,"{""speed"": 137.87463016791315, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_684_1754837206,2025-08-10 22:46:46.695496,684,person,abnormal_speed,unknown_area,432.193115234375,905.6451873779297,,1.0,"{""speed"": 138.25855825301397, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837206,2025-08-10 22:46:46.695496,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_629_1754837206,2025-08-10 22:46:46.729851,629,person,abnormal_speed,unknown_area,158.51245880126953,897.8020401000977,,1.0,"{""speed"": 279.23764615805186, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_678_1754837206,2025-08-10 22:46:46.729851,678,person,abnormal_speed,unknown_area,483.0605926513672,897.9228820800781,,1.0,"{""speed"": 243.75129395394436, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_608_1754837206,2025-08-10 22:46:46.729851,608,person,abnormal_speed,unknown_area,235.78926849365234,899.9037284851074,,1.0,"{""speed"": 144.55187865295952, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_684_1754837206,2025-08-10 22:46:46.729851,684,person,abnormal_speed,unknown_area,427.573486328125,905.9245300292969,,1.0,"{""speed"": 134.70129036314748, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837206,2025-08-10 22:46:46.729851,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_683_1754837206,2025-08-10 22:46:46.761751,683,person,abnormal_speed,unknown_area,331.5035858154297,894.7963829040527,,1.0,"{""speed"": 221.61877272248327, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_557_1754837206,2025-08-10 22:46:46.761751,557,person,abnormal_speed,unknown_area,376.5318298339844,904.1053009033203,,1.0,"{""speed"": 116.4823016902047, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_684_1754837206,2025-08-10 22:46:46.761751,684,person,abnormal_speed,unknown_area,421.33909606933594,907.1589050292969,,1.0,"{""speed"": 199.86211177867634, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837206,2025-08-10 22:46:46.761751,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_629_1754837206,2025-08-10 22:46:46.797189,629,person,abnormal_speed,unknown_area,163.1694564819336,900.8479385375977,,1.0,"{""speed"": 102.65826079861918, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_678_1754837206,2025-08-10 22:46:46.797189,678,person,abnormal_speed,unknown_area,478.5055847167969,897.076530456543,,1.0,"{""speed"": 129.2770300702547, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_557_1754837206,2025-08-10 22:46:46.797189,557,person,abnormal_speed,unknown_area,369.65049743652344,905.6693649291992,,1.0,"{""speed"": 198.68356633074933, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_608_1754837206,2025-08-10 22:46:46.797189,608,person,abnormal_speed,unknown_area,243.15872192382812,901.1827354431152,,1.0,"{""speed"": 137.9458793958111, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_684_1754837206,2025-08-10 22:46:46.797189,684,person,abnormal_speed,unknown_area,417.94891357421875,908.6203231811523,,1.0,"{""speed"": 103.94049321557536, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837206,2025-08-10 22:46:46.797189,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_629_1754837206,2025-08-10 22:46:46.833514,629,person,abnormal_speed,unknown_area,162.76315307617188,907.1566963195801,,1.0,"{""speed"": 173.92026844423043, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_678_1754837206,2025-08-10 22:46:46.833514,678,person,abnormal_speed,unknown_area,470.98191833496094,898.2978134155273,,1.0,"{""speed"": 209.6933773407261, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_557_1754837206,2025-08-10 22:46:46.833514,557,person,abnormal_speed,unknown_area,364.0302429199219,905.3772659301758,,1.0,"{""speed"": 154.82791723744108, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_608_1754837206,2025-08-10 22:46:46.833514,608,person,abnormal_speed,unknown_area,251.00880432128906,901.8545379638672,,1.0,"{""speed"": 216.7535850904865, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837206,2025-08-10 22:46:46.833514,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_629_1754837206,2025-08-10 22:46:46.870859,629,person,abnormal_speed,unknown_area,158.34490203857422,899.6588134765625,,1.0,"{""speed"": 233.04484028217965, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_678_1754837206,2025-08-10 22:46:46.870859,678,person,abnormal_speed,unknown_area,464.0025177001953,898.3894538879395,,1.0,"{""speed"": 186.91094244654846, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_608_1754837206,2025-08-10 22:46:46.870859,608,person,abnormal_speed,unknown_area,256.0363311767578,902.1200332641602,,1.0,"{""speed"": 134.8150213343246, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837206,2025-08-10 22:46:46.870859,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_629_1754837206,2025-08-10 22:46:46.903903,629,person,abnormal_speed,unknown_area,150.4415626525879,895.630687713623,,1.0,"{""speed"": 268.4742545780018, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_683_1754837206,2025-08-10 22:46:46.903903,683,person,abnormal_speed,unknown_area,324.92230224609375,893.6242980957031,,1.0,"{""speed"": 112.66799428080216, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837206,2025-08-10 22:46:46.903903,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_629_1754837206,2025-08-10 22:46:46.937140,629,person,abnormal_speed,unknown_area,141.4232292175293,893.4316596984863,,1.0,"{""speed"": 279.4018495905133, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_678_1754837206,2025-08-10 22:46:46.937140,678,person,abnormal_speed,unknown_area,472.40196228027344,896.7120933532715,,1.0,"{""speed"": 232.38682801528878, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_683_1754837206,2025-08-10 22:46:46.937140,683,person,abnormal_speed,unknown_area,330.8329162597656,892.871753692627,,1.0,"{""speed"": 179.34348845019636, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_684_1754837206,2025-08-10 22:46:46.937140,684,person,abnormal_speed,unknown_area,419.1051483154297,911.3016700744629,,1.0,"{""speed"": 146.12774098478704, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837206,2025-08-10 22:46:46.937140,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_629_1754837206,2025-08-10 22:46:46.973333,629,person,abnormal_speed,unknown_area,132.99635887145996,892.5476722717285,,1.0,"{""speed"": 234.11552517118898, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837206,2025-08-10 22:46:46.973333,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_629_1754837207,2025-08-10 22:46:47.007976,629,person,abnormal_speed,unknown_area,123.48257637023926,893.5491981506348,,1.0,"{""speed"": 276.0294629219568, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837207,2025-08-10 22:46:47.007976,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_629_1754837207,2025-08-10 22:46:47.039087,629,person,abnormal_speed,unknown_area,114.50903558731079,893.7428970336914,,1.0,"{""speed"": 288.6333436886359, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_678_1754837207,2025-08-10 22:46:47.039087,678,person,abnormal_speed,unknown_area,480.1333923339844,897.4547386169434,,1.0,"{""speed"": 133.79369226673694, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_608_1754837207,2025-08-10 22:46:47.039087,608,person,abnormal_speed,unknown_area,245.25235748291016,902.2405242919922,,1.0,"{""speed"": 113.60605863413969, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837207,2025-08-10 22:46:47.039087,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_629_1754837207,2025-08-10 22:46:47.073464,629,person,abnormal_speed,unknown_area,106.73492431640625,893.9212074279785,,1.0,"{""speed"": 226.05761517407626, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_678_1754837207,2025-08-10 22:46:47.073464,678,person,abnormal_speed,unknown_area,483.8902130126953,897.9740409851074,,1.0,"{""speed"": 110.25152560749231, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_608_1754837207,2025-08-10 22:46:47.073464,608,person,abnormal_speed,unknown_area,241.6512222290039,902.5072174072266,,1.0,"{""speed"": 104.9738986177872, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837207,2025-08-10 22:46:47.073464,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_678_1754837207,2025-08-10 22:46:47.104800,678,person,abnormal_speed,unknown_area,487.08319091796875,898.048152923584,,1.0,"{""speed"": 101.92882786778709, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_608_1754837207,2025-08-10 22:46:47.104800,608,person,abnormal_speed,unknown_area,245.2910919189453,902.7133407592773,,1.0,"{""speed"": 116.34969461795623, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837207,2025-08-10 22:46:47.104800,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_678_1754837207,2025-08-10 22:46:47.138773,678,person,abnormal_speed,unknown_area,494.0490417480469,898.5721397399902,,1.0,"{""speed"": 205.74725371049672, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_608_1754837207,2025-08-10 22:46:47.138773,608,person,abnormal_speed,unknown_area,240.0052032470703,903.4327354431152,,1.0,"{""speed"": 157.12234521442284, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837207,2025-08-10 22:46:47.138773,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_678_1754837207,2025-08-10 22:46:47.170560,678,person,abnormal_speed,unknown_area,504.6123962402344,897.4514007568359,,1.0,"{""speed"": 333.94031981626694, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_557_1754837207,2025-08-10 22:46:47.170560,557,person,abnormal_speed,unknown_area,370.4967956542969,905.915699005127,,1.0,"{""speed"": 120.8814015510033, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_684_1754837207,2025-08-10 22:46:47.170560,684,person,abnormal_speed,unknown_area,427.5748596191406,911.1886405944824,,1.0,"{""speed"": 156.76422322880202, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837207,2025-08-10 22:46:47.170560,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_629_1754837207,2025-08-10 22:46:47.203272,629,person,abnormal_speed,unknown_area,98.10049438476562,890.4188461303711,,1.0,"{""speed"": 112.72049925807563, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_678_1754837207,2025-08-10 22:46:47.203272,678,person,abnormal_speed,unknown_area,515.4954833984375,896.9511108398438,,1.0,"{""speed"": 333.03518860167793, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_557_1754837207,2025-08-10 22:46:47.203272,557,person,abnormal_speed,unknown_area,375.30543518066406,904.9911231994629,,1.0,"{""speed"": 149.68724206989276, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_684_1754837207,2025-08-10 22:46:47.203272,684,person,abnormal_speed,unknown_area,433.4949645996094,909.4968452453613,,1.0,"{""speed"": 188.21553040889248, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837207,2025-08-10 22:46:47.203272,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_629_1754837207,2025-08-10 22:46:47.236607,629,person,abnormal_speed,unknown_area,95.1571273803711,887.9251251220703,,1.0,"{""speed"": 115.73295248893297, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_678_1754837207,2025-08-10 22:46:47.236607,678,person,abnormal_speed,unknown_area,525.5726470947266,895.6179695129395,,1.0,"{""speed"": 304.9519707563234, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_683_1754837207,2025-08-10 22:46:47.236607,683,person,abnormal_speed,unknown_area,333.3166046142578,891.1108207702637,,1.0,"{""speed"": 132.56352638416567, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_557_1754837207,2025-08-10 22:46:47.236607,557,person,abnormal_speed,unknown_area,379.1810302734375,903.7714958190918,,1.0,"{""speed"": 121.89033016051097, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_684_1754837207,2025-08-10 22:46:47.236607,684,person,abnormal_speed,unknown_area,440.1007843017578,908.5446090698242,,1.0,"{""speed"": 200.2249951957288, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837207,2025-08-10 22:46:47.236607,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_678_1754837207,2025-08-10 22:46:47.270018,678,person,abnormal_speed,unknown_area,533.8917694091797,891.7991409301758,,1.0,"{""speed"": 273.9989206477031, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_683_1754837207,2025-08-10 22:46:47.270018,683,person,abnormal_speed,unknown_area,336.1030578613281,888.6393013000488,,1.0,"{""speed"": 111.48860795614254, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_684_1754837207,2025-08-10 22:46:47.270018,684,person,abnormal_speed,unknown_area,447.28790283203125,906.8831253051758,,1.0,"{""speed"": 220.80537553753683, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837207,2025-08-10 22:46:47.270018,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_629_1754837207,2025-08-10 22:46:47.304736,629,person,abnormal_speed,unknown_area,99.63813018798828,886.5960273742676,,1.0,"{""speed"": 193.64381292595726, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_684_1754837207,2025-08-10 22:46:47.304736,684,person,abnormal_speed,unknown_area,451.58424377441406,907.6792030334473,,1.0,"{""speed"": 125.91775348906621, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837207,2025-08-10 22:46:47.304736,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_629_1754837207,2025-08-10 22:46:47.340418,629,person,abnormal_speed,unknown_area,92.90263366699219,890.2621803283691,,1.0,"{""speed"": 214.95152909798276, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_678_1754837207,2025-08-10 22:46:47.340418,678,person,abnormal_speed,unknown_area,525.8306579589844,896.2447547912598,,1.0,"{""speed"": 178.37601233061255, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_683_1754837207,2025-08-10 22:46:47.340418,683,person,abnormal_speed,unknown_area,333.1705780029297,893.442699432373,,1.0,"{""speed"": 129.52759170302764, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_557_1754837207,2025-08-10 22:46:47.340418,557,person,abnormal_speed,unknown_area,382.7057800292969,906.7032203674316,,1.0,"{""speed"": 100.275518969474, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_608_1754837207,2025-08-10 22:46:47.340418,608,person,abnormal_speed,unknown_area,237.0033187866211,902.7887687683105,,1.0,"{""speed"": 103.8191661313482, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837207,2025-08-10 22:46:47.340418,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_629_1754837207,2025-08-10 22:46:47.377867,629,person,abnormal_speed,unknown_area,83.24067234992981,893.5249862670898,,1.0,"{""speed"": 272.2082416431265, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_683_1754837207,2025-08-10 22:46:47.377867,683,person,abnormal_speed,unknown_area,329.47422790527344,896.5896492004395,,1.0,"{""speed"": 129.57807610664895, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837207,2025-08-10 22:46:47.377867,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_629_1754837207,2025-08-10 22:46:47.414071,629,person,abnormal_speed,unknown_area,88.46316146850586,891.7662925720215,,1.0,"{""speed"": 152.24505577624205, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_684_1754837207,2025-08-10 22:46:47.414071,684,person,abnormal_speed,unknown_area,445.26112365722656,911.3175506591797,,1.0,"{""speed"": 119.1006130217454, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837207,2025-08-10 22:46:47.414071,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_629_1754837207,2025-08-10 22:46:47.450045,629,person,abnormal_speed,unknown_area,96.67339324951172,888.1636428833008,,1.0,"{""speed"": 249.18371494170444, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_678_1754837207,2025-08-10 22:46:47.450045,678,person,abnormal_speed,unknown_area,517.1634063720703,900.0754852294922,,1.0,"{""speed"": 146.289051241427, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_557_1754837207,2025-08-10 22:46:47.450045,557,person,abnormal_speed,unknown_area,390.53379821777344,907.7064094543457,,1.0,"{""speed"": 166.78899472036298, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_608_1754837207,2025-08-10 22:46:47.450045,608,person,abnormal_speed,unknown_area,254.99314880371094,906.8829917907715,,1.0,"{""speed"": 404.2170765219476, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_717_1754837207,2025-08-10 22:46:47.450045,717,person,abnormal_speed,unknown_area,346.8725891113281,897.7175941467285,,1.0,"{""speed"": 106.55625347819372, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837207,2025-08-10 22:46:47.450045,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_629_1754837207,2025-08-10 22:46:47.490450,629,person,abnormal_speed,unknown_area,104.85945510864258,892.8597221374512,,1.0,"{""speed"": 233.6282526150366, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_678_1754837207,2025-08-10 22:46:47.490450,678,person,abnormal_speed,unknown_area,511.38978576660156,901.4847068786621,,1.0,"{""speed"": 147.12498350089538, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_557_1754837207,2025-08-10 22:46:47.490450,557,person,abnormal_speed,unknown_area,397.36378479003906,909.1952667236328,,1.0,"{""speed"": 173.05062507955282, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_608_1754837207,2025-08-10 22:46:47.490450,608,person,abnormal_speed,unknown_area,278.3397445678711,901.0329933166504,,1.0,"{""speed"": 595.8252582076258, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_684_1754837207,2025-08-10 22:46:47.490450,684,person,abnormal_speed,unknown_area,452.30357360839844,911.7910614013672,,1.0,"{""speed"": 157.6615570766656, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837207,2025-08-10 22:46:47.490450,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_629_1754837207,2025-08-10 22:46:47.531645,629,person,abnormal_speed,unknown_area,112.99625778198242,901.4920043945312,,1.0,"{""speed"": 288.06965939686194, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_678_1754837207,2025-08-10 22:46:47.531645,678,person,abnormal_speed,unknown_area,493.61195373535156,903.623664855957,,1.0,"{""speed"": 434.823825917635, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_557_1754837207,2025-08-10 22:46:47.531645,557,person,abnormal_speed,unknown_area,401.5611267089844,909.723388671875,,1.0,"{""speed"": 102.73036380189248, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
