event_id,timestamp,object_id,object_type,behavior,zone,position_x,position_y,duration,confidence,metadata,source
speed_69_1754143234,2025-08-02 22:00:34.282865,69,person,abnormal_speed,center_area,896.2254638671875,477.2638854980469,,1.0,"{""speed"": 193.0017494008854, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_90_1754143234,2025-08-02 22:00:34.282865,90,person,abnormal_speed,exit,1311.1675415039062,855.0168838500977,,1.0,"{""speed"": 140.4176735695012, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_102_1754143234,2025-08-02 22:00:34.282865,102,person,abnormal_speed,center_area,865.1243286132812,599.3699340820312,,1.0,"{""speed"": 132.19138867530856, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_112_1754143234,2025-08-02 22:00:34.282865,112,person,abnormal_speed,left_area,404.203857421875,288.51739501953125,,1.0,"{""speed"": 213.9997012789658, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143234,2025-08-02 22:00:34.282865,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 9, ""threshold"": 5}",system
speed_7_1754143234,2025-08-02 22:00:34.364157,7,person,abnormal_speed,center_area,1001.2960815429688,504.2098846435547,,1.0,"{""speed"": 190.6631328135312, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754143234,2025-08-02 22:00:34.364157,14,person,abnormal_speed,right_area,1732.2547607421875,523.9710998535156,,1.0,"{""speed"": 152.55097691616436, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754143234,2025-08-02 22:00:34.364157,25,boat,abnormal_speed,entrance,997.3540115356445,220.25518798828125,,1.0,"{""speed"": 290.7720828199174, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754143234,2025-08-02 22:00:34.364157,27,person,abnormal_speed,right_area,1519.6127319335938,628.5049896240234,,1.0,"{""speed"": 128.44685590988846, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143234,2025-08-02 22:00:34.364157,30,person,abnormal_speed,center_area,963.8101501464844,307.1682434082031,,1.0,"{""speed"": 210.98651369753944, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_48_1754143234,2025-08-02 22:00:34.364157,48,person,abnormal_speed,center_area,1223.8805541992188,539.5189819335938,,1.0,"{""speed"": 153.01352806113567, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754143234,2025-08-02 22:00:34.364157,69,person,abnormal_speed,center_area,905.6479187011719,462.80279541015625,,1.0,"{""speed"": 212.46934602127072, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_90_1754143234,2025-08-02 22:00:34.364157,90,person,abnormal_speed,exit,1307.4026489257812,845.7638092041016,,1.0,"{""speed"": 122.97267195796495, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_102_1754143234,2025-08-02 22:00:34.364157,102,person,abnormal_speed,center_area,854.1106262207031,590.0659790039062,,1.0,"{""speed"": 177.4793094824944, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_112_1754143234,2025-08-02 22:00:34.364157,112,person,abnormal_speed,left_area,417.9537811279297,292.849365234375,,1.0,"{""speed"": 177.4627221500689, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_116_1754143234,2025-08-02 22:00:34.364157,116,person,abnormal_speed,center_area,1142.9891357421875,484.59339904785156,,1.0,"{""speed"": 215.4358312782906, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143234,2025-08-02 22:00:34.364157,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 10, ""threshold"": 5}",system
speed_1_1754143234,2025-08-02 22:00:34.442856,1,person,abnormal_speed,center_area,648.4706726074219,410.63690185546875,,1.0,"{""speed"": 186.65078318916892, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754143234,2025-08-02 22:00:34.442856,7,person,abnormal_speed,center_area,995.5600891113281,526.9708251953125,,1.0,"{""speed"": 298.32210998926735, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754143234,2025-08-02 22:00:34.442856,8,person,abnormal_speed,center_area,1416.230224609375,665.5145416259766,,1.0,"{""speed"": 386.29571783184747, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754143234,2025-08-02 22:00:34.442856,14,person,abnormal_speed,right_area,1740.7744140625,531.1427154541016,,1.0,"{""speed"": 141.53519740752668, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754143234,2025-08-02 22:00:34.442856,25,boat,abnormal_speed,entrance,1009.6642379760742,224.29592895507812,,1.0,"{""speed"": 164.66837535414513, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754143234,2025-08-02 22:00:34.442856,27,person,abnormal_speed,right_area,1511.188232421875,619.8013610839844,,1.0,"{""speed"": 153.94910708186177, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143234,2025-08-02 22:00:34.442856,30,person,abnormal_speed,center_area,973.6437683105469,311.07281494140625,,1.0,"{""speed"": 134.47091689812146, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_48_1754143234,2025-08-02 22:00:34.442856,48,person,abnormal_speed,center_area,1213.1411743164062,538.5637817382812,,1.0,"{""speed"": 137.02976182850205, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_55_1754143234,2025-08-02 22:00:34.442856,55,person,abnormal_speed,center_area,1325.9873046875,573.3307647705078,,1.0,"{""speed"": 429.1756764317596, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_102_1754143234,2025-08-02 22:00:34.442856,102,person,abnormal_speed,center_area,840.4402465820312,588.5069427490234,,1.0,"{""speed"": 174.8683620119283, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_112_1754143234,2025-08-02 22:00:34.442856,112,person,abnormal_speed,left_area,434.43304443359375,362.83660888671875,,1.0,"{""speed"": 913.8199959550826, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_116_1754143234,2025-08-02 22:00:34.442856,116,person,abnormal_speed,center_area,1134.9633178710938,484.4554901123047,,1.0,"{""speed"": 102.01828422632539, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143234,2025-08-02 22:00:34.442856,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 10, ""threshold"": 5}",system
speed_1_1754143234,2025-08-02 22:00:34.524797,1,person,abnormal_speed,center_area,664.7315673828125,421.2646789550781,,1.0,"{""speed"": 237.03731908929953, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754143234,2025-08-02 22:00:34.524797,7,person,abnormal_speed,center_area,990.3185119628906,543.8720703125,,1.0,"{""speed"": 215.9209885089265, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754143234,2025-08-02 22:00:34.524797,8,person,abnormal_speed,center_area,1415.352294921875,654.5161285400391,,1.0,"{""speed"": 134.63078925543073, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754143234,2025-08-02 22:00:34.524797,25,boat,abnormal_speed,entrance,943.8787994384766,263.0308837890625,,1.0,"{""speed"": 931.535501202716, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754143234,2025-08-02 22:00:34.524797,27,person,abnormal_speed,right_area,1504.134521484375,634.1427154541016,,1.0,"{""speed"": 195.01610859285435, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143234,2025-08-02 22:00:34.524797,30,person,abnormal_speed,center_area,981.4359130859375,314.46722412109375,,1.0,"{""speed"": 103.71047214345721, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_102_1754143234,2025-08-02 22:00:34.524797,102,person,abnormal_speed,center_area,832.6084289550781,585.5106506347656,,1.0,"{""speed"": 102.31976818665112, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_10_1754143234,2025-08-02 22:00:34.524797,10,person,abnormal_speed,center_area,833.9262084960938,525.2977752685547,,1.0,"{""speed"": 128.62690076119026, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143234,2025-08-02 22:00:34.524797,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 11, ""threshold"": 5}",system
speed_1_1754143234,2025-08-02 22:00:34.606303,1,person,abnormal_speed,center_area,679.6803894042969,418.6981201171875,,1.0,"{""speed"": 186.08661393442875, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754143234,2025-08-02 22:00:34.606303,7,person,abnormal_speed,center_area,980.5838012695312,549.5211791992188,,1.0,"{""speed"": 138.08569443855808, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754143234,2025-08-02 22:00:34.606303,14,person,abnormal_speed,right_area,1746.6556396484375,552.2594451904297,,1.0,"{""speed"": 191.73234314506703, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754143234,2025-08-02 22:00:34.606303,25,boat,abnormal_speed,center_area,924.1768035888672,290.2574768066406,,1.0,"{""speed"": 412.32002083177264, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143234,2025-08-02 22:00:34.606303,30,person,abnormal_speed,center_area,989.9840087890625,311.4831848144531,,1.0,"{""speed"": 111.08079208781203, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754143234,2025-08-02 22:00:34.606303,69,person,abnormal_speed,center_area,928.3711853027344,461.6671905517578,,1.0,"{""speed"": 120.5579094524246, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_116_1754143234,2025-08-02 22:00:34.606303,116,person,abnormal_speed,center_area,1123.40234375,500.2218322753906,,1.0,"{""speed"": 179.12772835243163, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_112_1754143234,2025-08-02 22:00:34.606303,112,person,abnormal_speed,left_area,469.4074401855469,376.2952575683594,,1.0,"{""speed"": 229.2569633116388, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143234,2025-08-02 22:00:34.606303,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 12, ""threshold"": 5}",system
speed_1_1754143234,2025-08-02 22:00:34.689772,1,person,abnormal_speed,center_area,705.6345520019531,404.1953582763672,,1.0,"{""speed"": 356.29357978525775, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754143234,2025-08-02 22:00:34.689772,7,person,abnormal_speed,center_area,975.3650207519531,561.4945373535156,,1.0,"{""speed"": 156.52371253597826, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754143234,2025-08-02 22:00:34.689772,8,person,abnormal_speed,center_area,1411.24072265625,638.0754699707031,,1.0,"{""speed"": 110.44299760731636, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754143234,2025-08-02 22:00:34.689772,14,person,abnormal_speed,right_area,1751.2833251953125,561.7236938476562,,1.0,"{""speed"": 126.2500225445806, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754143234,2025-08-02 22:00:34.689772,25,boat,abnormal_speed,center_area,931.3278865814209,299.6342010498047,,1.0,"{""speed"": 141.31786429744506, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143234,2025-08-02 22:00:34.689772,30,person,abnormal_speed,center_area,1006.3593444824219,310.2727355957031,,1.0,"{""speed"": 196.77410989838532, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_55_1754143234,2025-08-02 22:00:34.689772,55,person,abnormal_speed,center_area,1307.2897338867188,559.0962829589844,,1.0,"{""speed"": 154.28484323179973, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754143234,2025-08-02 22:00:34.689772,69,person,abnormal_speed,center_area,941.0702514648438,459.93589782714844,,1.0,"{""speed"": 153.59080571665902, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_90_1754143234,2025-08-02 22:00:34.689772,90,person,abnormal_speed,exit,1292.6677856445312,835.6562347412109,,1.0,"{""speed"": 125.02937692924533, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_102_1754143234,2025-08-02 22:00:34.689772,102,person,abnormal_speed,center_area,819.6768493652344,584.4241027832031,,1.0,"{""speed"": 116.8664018525385, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_116_1754143234,2025-08-02 22:00:34.689772,116,person,abnormal_speed,center_area,1118.5535278320312,491.6685028076172,,1.0,"{""speed"": 117.82606415984591, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_10_1754143234,2025-08-02 22:00:34.689772,10,person,abnormal_speed,center_area,821.0509338378906,524.9498596191406,,1.0,"{""speed"": 102.9260094852347, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_112_1754143234,2025-08-02 22:00:34.689772,112,person,abnormal_speed,center_area,487.8048095703125,348.630126953125,,1.0,"{""speed"": 398.14762330459007, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143234,2025-08-02 22:00:34.689772,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 13, ""threshold"": 5}",system
speed_1_1754143234,2025-08-02 22:00:34.766563,1,person,abnormal_speed,center_area,715.1958923339844,368.1510467529297,,1.0,"{""speed"": 485.53337527085006, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754143234,2025-08-02 22:00:34.766563,7,person,abnormal_speed,center_area,966.7810974121094,569.5556488037109,,1.0,"{""speed"": 153.32041730107875, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754143234,2025-08-02 22:00:34.766563,14,person,abnormal_speed,right_area,1752.8009033203125,573.0276947021484,,1.0,"{""speed"": 148.50026620941577, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754143234,2025-08-02 22:00:34.766563,27,person,abnormal_speed,right_area,1478.0174560546875,616.0674896240234,,1.0,"{""speed"": 247.77816351369833, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_55_1754143234,2025-08-02 22:00:34.766563,55,person,abnormal_speed,center_area,1294.3086547851562,552.7853851318359,,1.0,"{""speed"": 187.93088604364453, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754143234,2025-08-02 22:00:34.766563,69,person,abnormal_speed,center_area,955.7744140625,462.47633361816406,,1.0,"{""speed"": 194.28681161315959, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_90_1754143234,2025-08-02 22:00:34.766563,90,person,abnormal_speed,exit,1281.0701904296875,829.0660095214844,,1.0,"{""speed"": 173.67895525677994, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_102_1754143234,2025-08-02 22:00:34.766563,102,person,abnormal_speed,center_area,811.4376831054688,582.6741790771484,,1.0,"{""speed"": 109.66812160056811, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_10_1754143234,2025-08-02 22:00:34.766563,10,person,abnormal_speed,center_area,813.2122802734375,522.7420043945312,,1.0,"{""speed"": 106.03165010855673, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_112_1754143234,2025-08-02 22:00:34.766563,112,person,abnormal_speed,center_area,507.4698486328125,366.044921875,,1.0,"{""speed"": 342.0087327734557, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143234,2025-08-02 22:00:34.766563,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 12, ""threshold"": 5}",system
speed_1_1754143234,2025-08-02 22:00:34.841128,1,person,abnormal_speed,center_area,729.5603637695312,377.3392028808594,,1.0,"{""speed"": 228.5596614450059, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754143234,2025-08-02 22:00:34.841128,7,person,abnormal_speed,center_area,959.6594848632812,575.7585906982422,,1.0,"{""speed"": 126.59003760350849, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754143234,2025-08-02 22:00:34.841128,14,person,abnormal_speed,right_area,1747.905517578125,585.986328125,,1.0,"{""speed"": 185.67752891662764, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754143234,2025-08-02 22:00:34.841128,27,person,abnormal_speed,right_area,1467.8307495117188,607.8169403076172,,1.0,"{""speed"": 175.70936030568794, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143234,2025-08-02 22:00:34.841128,30,person,abnormal_speed,center_area,1017.2027893066406,311.4932861328125,,1.0,"{""speed"": 200.6620565595657, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_55_1754143234,2025-08-02 22:00:34.841128,55,person,abnormal_speed,center_area,1284.3976440429688,550.2517700195312,,1.0,"{""speed"": 137.1185338875921, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754143234,2025-08-02 22:00:34.841128,69,person,abnormal_speed,center_area,963.7366027832031,459.6753692626953,,1.0,"{""speed"": 113.13569817294469, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_92_1754143234,2025-08-02 22:00:34.841128,92,person,abnormal_speed,center_area,1399.8550415039062,373.020751953125,,1.0,"{""speed"": 138.69496955422622, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_102_1754143234,2025-08-02 22:00:34.841128,102,person,abnormal_speed,center_area,803.7433776855469,573.9359283447266,,1.0,"{""speed"": 156.0618759257956, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_116_1754143234,2025-08-02 22:00:34.841128,116,person,abnormal_speed,center_area,1106.3091430664062,485.57212829589844,,1.0,"{""speed"": 103.24226295177165, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_140_1754143234,2025-08-02 22:00:34.841128,140,handbag,abnormal_speed,entrance,811.7898559570312,159.69601440429688,,1.0,"{""speed"": 126.50969711540823, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_10_1754143234,2025-08-02 22:00:34.841128,10,person,abnormal_speed,center_area,802.2922058105469,521.1815643310547,,1.0,"{""speed"": 147.8587459764907, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_143_1754143234,2025-08-02 22:00:34.841128,143,person,abnormal_speed,left_area,110.14217653870583,534.3339538574219,,1.0,"{""speed"": 261.760005338363, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_112_1754143234,2025-08-02 22:00:34.841128,112,person,abnormal_speed,center_area,524.0550994873047,362.31532287597656,,1.0,"{""speed"": 227.8590593870738, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143234,2025-08-02 22:00:34.841128,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 12, ""threshold"": 5}",system
speed_1_1754143234,2025-08-02 22:00:34.918135,1,person,abnormal_speed,center_area,743.82421875,384.5784912109375,,1.0,"{""speed"": 207.7913242842637, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754143234,2025-08-02 22:00:34.918135,7,person,abnormal_speed,center_area,953.4928894042969,585.1535949707031,,1.0,"{""speed"": 145.98617893211448, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754143234,2025-08-02 22:00:34.918135,27,person,abnormal_speed,right_area,1460.241455078125,592.4086151123047,,1.0,"{""speed"": 223.12247283546859, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143234,2025-08-02 22:00:34.918135,30,person,abnormal_speed,center_area,1030.4612426757812,297.6656494140625,,1.0,"{""speed"": 248.85666758224284, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_90_1754143234,2025-08-02 22:00:34.918135,90,person,abnormal_speed,exit,1267.3404541015625,825.3526992797852,,1.0,"{""speed"": 108.84353117841857, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_102_1754143234,2025-08-02 22:00:34.918135,102,person,abnormal_speed,center_area,795.9000549316406,582.5825347900391,,1.0,"{""speed"": 151.64935566889875, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_143_1754143234,2025-08-02 22:00:34.918135,143,person,abnormal_speed,left_area,94.34027862548828,538.7971801757812,,1.0,"{""speed"": 213.3037255409895, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_112_1754143234,2025-08-02 22:00:34.918135,112,person,abnormal_speed,center_area,547.5970764160156,356.48150634765625,,1.0,"{""speed"": 315.0692713697021, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143234,2025-08-02 22:00:34.918135,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 11, ""threshold"": 5}",system
speed_1_1754143235,2025-08-02 22:00:35.001547,1,person,abnormal_speed,center_area,758.1519775390625,394.5511169433594,,1.0,"{""speed"": 209.2507606991815, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754143235,2025-08-02 22:00:35.001547,7,person,abnormal_speed,center_area,944.5209655761719,572.7232666015625,,1.0,"{""speed"": 183.75770235603935, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754143235,2025-08-02 22:00:35.001547,8,person,abnormal_speed,center_area,1383.7891235351562,630.7249298095703,,1.0,"{""speed"": 122.14498684009999, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754143235,2025-08-02 22:00:35.001547,27,person,abnormal_speed,right_area,1451.7474365234375,585.3546905517578,,1.0,"{""speed"": 132.3477879071101, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_48_1754143235,2025-08-02 22:00:35.001547,48,person,abnormal_speed,center_area,1169.85595703125,528.3424530029297,,1.0,"{""speed"": 154.12907343639736, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754143235,2025-08-02 22:00:35.001547,69,person,abnormal_speed,center_area,976.6152038574219,453.36769104003906,,1.0,"{""speed"": 143.7099253206375, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_90_1754143235,2025-08-02 22:00:35.001547,90,person,abnormal_speed,exit,1256.6531372070312,819.2941970825195,,1.0,"{""speed"": 147.25946331505696, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_102_1754143235,2025-08-02 22:00:35.001547,102,person,abnormal_speed,center_area,785.1110229492188,584.1308746337891,,1.0,"{""speed"": 130.65109143368298, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_112_1754143235,2025-08-02 22:00:35.001547,112,person,abnormal_speed,center_area,566.5178833007812,351.1725158691406,,1.0,"{""speed"": 235.5591477635296, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_116_1754143235,2025-08-02 22:00:35.001547,116,person,abnormal_speed,center_area,1091.1631469726562,513.7803955078125,,1.0,"{""speed"": 199.60288385847383, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143235,2025-08-02 22:00:35.001547,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 12, ""threshold"": 5}",system
speed_1_1754143235,2025-08-02 22:00:35.081996,1,person,abnormal_speed,center_area,768.1696166992188,377.8881530761719,,1.0,"{""speed"": 241.76994819188118, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754143235,2025-08-02 22:00:35.081996,7,person,abnormal_speed,center_area,934.3281555175781,563.9658813476562,,1.0,"{""speed"": 167.10643636939696, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754143235,2025-08-02 22:00:35.081996,8,person,abnormal_speed,center_area,1376.3814697265625,624.5123443603516,,1.0,"{""speed"": 120.22290427729389, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754143235,2025-08-02 22:00:35.081996,14,person,abnormal_speed,right_area,1742.3729858398438,619.8982849121094,,1.0,"{""speed"": 374.320190752302, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754143235,2025-08-02 22:00:35.081996,27,person,abnormal_speed,right_area,1440.361572265625,577.9570007324219,,1.0,"{""speed"": 168.84564492822514, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143235,2025-08-02 22:00:35.081996,30,person,abnormal_speed,center_area,1044.3155212402344,285.70611572265625,,1.0,"{""speed"": 138.7790400758087, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_48_1754143235,2025-08-02 22:00:35.081996,48,person,abnormal_speed,center_area,1163.7023315429688,522.3801879882812,,1.0,"{""speed"": 106.54832735574591, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_55_1754143235,2025-08-02 22:00:35.081996,55,person,abnormal_speed,center_area,1270.1678466796875,535.105224609375,,1.0,"{""speed"": 107.19317782042054, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754143235,2025-08-02 22:00:35.081996,69,person,abnormal_speed,center_area,987.0240783691406,442.56475830078125,,1.0,"{""speed"": 186.54762956725978, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_90_1754143235,2025-08-02 22:00:35.081996,90,person,abnormal_speed,center_area,1243.8801879882812,808.2329788208008,,1.0,"{""speed"": 210.11364738690952, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_102_1754143235,2025-08-02 22:00:35.081996,102,person,abnormal_speed,center_area,774.1244506835938,581.7481384277344,,1.0,"{""speed"": 139.79611150078108, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
