event_id,timestamp,object_id,object_type,behavior,zone,position_x,position_y,duration,confidence,metadata,source
speed_13_1753612019,2025-07-27 18:26:59.759553,13,person,abnormal_speed,left_area,48.73493194580078,665.3829498291016,,1.0,"{""speed"": 458.2780230098875, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_36_1753612019,2025-07-27 18:26:59.759553,36,person,abnormal_speed,center_area,875.5461120605469,456.9360809326172,,1.0,"{""speed"": 253.88342414593222, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753612019,2025-07-27 18:26:59.759553,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 8, ""threshold"": 5}",system
speed_1_1753612019,2025-07-27 18:26:59.840428,1,person,abnormal_speed,left_area,262.17563247680664,334.2220153808594,,1.0,"{""speed"": 686.9036373075867, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_5_1753612019,2025-07-27 18:26:59.840428,5,person,abnormal_speed,center_area,674.3148498535156,270.1348876953125,,1.0,"{""speed"": 677.6463094201425, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_7_1753612019,2025-07-27 18:26:59.840428,7,person,abnormal_speed,center_area,1138.4450073242188,485.8227844238281,,1.0,"{""speed"": 600.3645662034196, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_8_1753612019,2025-07-27 18:26:59.840428,8,person,abnormal_speed,center_area,1163.782958984375,716.909782409668,,1.0,"{""speed"": 182.83723385996927, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_14_1753612019,2025-07-27 18:26:59.840428,14,person,abnormal_speed,right_area,1574.321533203125,385.59613037109375,,1.0,"{""speed"": 178.95579085603603, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_25_1753612019,2025-07-27 18:26:59.840428,25,train,abnormal_speed,entrance,1001.2006683349609,226.90045166015625,,1.0,"{""speed"": 235.20176472258945, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_30_1753612019,2025-07-27 18:26:59.840428,30,person,abnormal_speed,center_area,731.0870971679688,294.6485290527344,,1.0,"{""speed"": 137.36416735810218, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_36_1753612019,2025-07-27 18:26:59.840428,36,person,abnormal_speed,center_area,859.92431640625,474.5825500488281,,1.0,"{""speed"": 291.2366084327856, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_17_1753612019,2025-07-27 18:26:59.840428,17,person,abnormal_speed,center_area,838.4940795898438,468.8140869140625,,1.0,"{""speed"": 185.21720019936606, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753612019,2025-07-27 18:26:59.840428,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 8, ""threshold"": 5}",system
speed_1_1753612019,2025-07-27 18:26:59.919678,1,person,abnormal_speed,left_area,273.14229583740234,384.8530731201172,,1.0,"{""speed"": 654.1052034244624, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_5_1753612019,2025-07-27 18:26:59.919678,5,person,abnormal_speed,center_area,708.8145446777344,290.5741882324219,,1.0,"{""speed"": 506.31060438714644, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_7_1753612019,2025-07-27 18:26:59.919678,7,person,abnormal_speed,center_area,1132.01416015625,512.4464111328125,,1.0,"{""speed"": 345.82438890900823, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_8_1753612019,2025-07-27 18:26:59.919678,8,person,abnormal_speed,center_area,1180.441650390625,721.2132873535156,,1.0,"{""speed"": 217.24223447354927, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_14_1753612019,2025-07-27 18:26:59.919678,14,person,abnormal_speed,right_area,1581.2603149414062,395.80218505859375,,1.0,"{""speed"": 155.82580378618286, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_25_1753612019,2025-07-27 18:26:59.919678,25,train,abnormal_speed,entrance,977.3492164611816,229.08792114257812,,1.0,"{""speed"": 302.4185689934779, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_30_1753612019,2025-07-27 18:26:59.919678,30,person,abnormal_speed,center_area,748.1443176269531,292.8134460449219,,1.0,"{""speed"": 216.61173230795944, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_36_1753612019,2025-07-27 18:26:59.919678,36,person,abnormal_speed,center_area,866.5518493652344,499.5022888183594,,1.0,"{""speed"": 325.5807535978151, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_48_1753612019,2025-07-27 18:26:59.919678,48,person,abnormal_speed,center_area,1387.240478515625,589.1233367919922,,1.0,"{""speed"": 153.0158563029201, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_17_1753612019,2025-07-27 18:26:59.919678,17,person,abnormal_speed,center_area,835.9107971191406,484.72296142578125,,1.0,"{""speed"": 203.50058783069676, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753612019,2025-07-27 18:26:59.919678,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 9, ""threshold"": 5}",system
speed_1_1753612019,2025-07-27 18:26:59.996871,1,person,abnormal_speed,left_area,296.98622131347656,352.19227600097656,,1.0,"{""speed"": 523.8671586099334, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_7_1753612019,2025-07-27 18:26:59.996871,7,person,abnormal_speed,center_area,1125.8623657226562,524.4425506591797,,1.0,"{""speed"": 174.64945395495332, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_8_1753612019,2025-07-27 18:26:59.996871,8,handbag,abnormal_speed,center_area,1198.5677490234375,698.4241638183594,,1.0,"{""speed"": 377.2245269594629, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_10_1753612019,2025-07-27 18:26:59.996871,10,person,abnormal_speed,center_area,1002.3103637695312,480.98716735839844,,1.0,"{""speed"": 110.51884901809257, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_25_1753612019,2025-07-27 18:26:59.996871,25,train,abnormal_speed,entrance,968.4133567810059,230.03158569335938,,1.0,"{""speed"": 116.40518460251762, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_27_1753612019,2025-07-27 18:26:59.996871,27,person,abnormal_speed,right_area,1742.5958251953125,602.2253875732422,,1.0,"{""speed"": 261.58956745834365, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_30_1753612019,2025-07-27 18:26:59.996871,30,person,abnormal_speed,center_area,760.1016540527344,290.17132568359375,,1.0,"{""speed"": 158.64030344954398, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_36_1753612019,2025-07-27 18:26:59.996871,36,person,abnormal_speed,center_area,856.2481079101562,535.0552062988281,,1.0,"{""speed"": 479.5302930951184, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_48_1753612019,2025-07-27 18:26:59.996871,48,person,abnormal_speed,center_area,1376.6982421875,580.9148406982422,,1.0,"{""speed"": 173.08877382870548, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_61_1753612019,2025-07-27 18:26:59.996871,61,person,abnormal_speed,center_area,1253.0114135742188,765.0520095825195,,1.0,"{""speed"": 205.67837750480487, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753612019,2025-07-27 18:26:59.996871,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 8, ""threshold"": 5}",system
speed_1_1753612020,2025-07-27 18:27:00.078118,1,person,abnormal_speed,left_area,314.7919921875,395.9976348876953,,1.0,"{""speed"": 581.8941848245362, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_8_1753612020,2025-07-27 18:27:00.078118,8,person,abnormal_speed,center_area,1219.55419921875,679.7551116943359,,1.0,"{""speed"": 345.6537329747733, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_14_1753612020,2025-07-27 18:27:00.078118,14,person,abnormal_speed,right_area,1598.5873413085938,396.9373779296875,,1.0,"{""speed"": 134.6209324145095, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_25_1753612020,2025-07-27 18:27:00.078118,25,boat,abnormal_speed,entrance,1038.9541473388672,223.66702270507812,,1.0,"{""speed"": 871.5922675361841, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_27_1753612020,2025-07-27 18:27:00.078118,27,person,abnormal_speed,right_area,1732.7757568359375,605.6937255859375,,1.0,"{""speed"": 128.16030193882375, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_30_1753612020,2025-07-27 18:27:00.078118,30,person,abnormal_speed,center_area,771.3356018066406,292.76220703125,,1.0,"{""speed"": 141.87251344175368, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_36_1753612020,2025-07-27 18:27:00.078118,36,person,abnormal_speed,center_area,844.1426391601562,530.7470703125,,1.0,"{""speed"": 158.12087123428046, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_48_1753612020,2025-07-27 18:27:00.078118,48,person,abnormal_speed,center_area,1365.11279296875,577.3364105224609,,1.0,"{""speed"": 149.21490846397137, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_69_1753612020,2025-07-27 18:27:00.078118,69,person,abnormal_speed,center_area,719.7101135253906,522.6461334228516,,1.0,"{""speed"": 261.0091913463389, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753612020,2025-07-27 18:27:00.078118,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_1_1753612020,2025-07-27 18:27:00.157186,1,person,abnormal_speed,left_area,349.49339294433594,413.2838592529297,,1.0,"{""speed"": 490.39977035939677, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_8_1753612020,2025-07-27 18:27:00.157186,8,person,abnormal_speed,center_area,1233.5294189453125,692.1174468994141,,1.0,"{""speed"": 236.0173545899209, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_10_1753612020,2025-07-27 18:27:00.157186,10,person,abnormal_speed,center_area,987.4586181640625,481.66419982910156,,1.0,"{""speed"": 119.88651402796766, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_14_1753612020,2025-07-27 18:27:00.157186,14,person,abnormal_speed,right_area,1636.9365234375,399.84832763671875,,1.0,"{""speed"": 486.49046047580924, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_48_1753612020,2025-07-27 18:27:00.157186,48,person,abnormal_speed,center_area,1348.18505859375,570.849365234375,,1.0,"{""speed"": 229.31065022682662, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_69_1753612020,2025-07-27 18:27:00.157186,69,person,abnormal_speed,center_area,735.0321044921875,518.3522033691406,,1.0,"{""speed"": 201.2813669809866, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_71_1753612020,2025-07-27 18:27:00.157186,71,person,abnormal_speed,left_area,129.8330898284912,705.8713989257812,,1.0,"{""speed"": 193.2893788327067, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753612020,2025-07-27 18:27:00.157186,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_1_1753612020,2025-07-27 18:27:00.248755,1,person,abnormal_speed,left_area,361.40106201171875,416.7206726074219,,1.0,"{""speed"": 135.40312589425238, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_8_1753612020,2025-07-27 18:27:00.248755,8,person,abnormal_speed,center_area,1251.815673828125,698.3636016845703,,1.0,"{""speed"": 211.11306757180031, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_10_1753612020,2025-07-27 18:27:00.248755,10,person,abnormal_speed,center_area,977.2940368652344,481.6663360595703,,1.0,"{""speed"": 111.04948568050125, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_27_1753612020,2025-07-27 18:27:00.248755,27,person,abnormal_speed,right_area,1717.9755249023438,614.4761810302734,,1.0,"{""speed"": 120.70962898932532, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_30_1753612020,2025-07-27 18:27:00.248755,30,person,abnormal_speed,center_area,800.6541442871094,291.9560852050781,,1.0,"{""speed"": 236.83166938906803, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_48_1753612020,2025-07-27 18:27:00.248755,48,person,abnormal_speed,center_area,1334.25048828125,573.4072113037109,,1.0,"{""speed"": 154.7806888116592, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_71_1753612020,2025-07-27 18:27:00.248755,71,person,abnormal_speed,left_area,119.12324857711792,707.6752700805664,,1.0,"{""speed"": 118.65460083063078, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_77_1753612020,2025-07-27 18:27:00.248755,77,person,abnormal_speed,left_area,175.41184104979038,311.9070739746094,,1.0,"{""speed"": 122.70111573568092, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753612020,2025-07-27 18:27:00.248755,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_1_1753612020,2025-07-27 18:27:00.337193,1,person,abnormal_speed,left_area,387.3738098144531,347.0165252685547,,1.0,"{""speed"": 841.6114786093817, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_7_1753612020,2025-07-27 18:27:00.337193,7,person,abnormal_speed,center_area,1101.27099609375,514.9615478515625,,1.0,"{""speed"": 140.11350455445998, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_8_1753612020,2025-07-27 18:27:00.337193,8,person,abnormal_speed,center_area,1270.809814453125,704.6485137939453,,1.0,"{""speed"": 226.3612180215005, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_27_1753612020,2025-07-27 18:27:00.337193,27,person,abnormal_speed,right_area,1705.9574584960938,624.4824523925781,,1.0,"{""speed"": 176.93493956844267, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_30_1753612020,2025-07-27 18:27:00.337193,30,person,abnormal_speed,center_area,810.7686462402344,270.1542053222656,,1.0,"{""speed"": 271.922076599075, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_69_1753612020,2025-07-27 18:27:00.337193,69,person,abnormal_speed,center_area,755.8189392089844,510.63934326171875,,1.0,"{""speed"": 157.88504361477345, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_77_1753612020,2025-07-27 18:27:00.337193,77,person,abnormal_speed,left_area,189.81125973910093,305.5423126220703,,1.0,"{""speed"": 178.12255422972092, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753612020,2025-07-27 18:27:00.337193,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_1_1753612020,2025-07-27 18:27:00.433442,1,person,abnormal_speed,left_area,412.66929626464844,322.1060028076172,,1.0,"{""speed"": 368.75671726959695, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_8_1753612020,2025-07-27 18:27:00.433442,8,person,abnormal_speed,center_area,1284.9044799804688,707.3889923095703,,1.0,"{""speed"": 149.1416753538316, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_27_1753612020,2025-07-27 18:27:00.433442,27,person,abnormal_speed,right_area,1691.9613037109375,630.2206115722656,,1.0,"{""speed"": 157.12031571047334, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_30_1753612020,2025-07-27 18:27:00.433442,30,person,abnormal_speed,center_area,820.8357543945312,271.1673889160156,,1.0,"{""speed"": 105.09441284799965, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_48_1753612020,2025-07-27 18:27:00.433442,48,person,abnormal_speed,center_area,1317.6793212890625,571.4938507080078,,1.0,"{""speed"": 109.4179245227515, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_69_1753612020,2025-07-27 18:27:00.433442,69,person,abnormal_speed,center_area,768.0409851074219,509.7408142089844,,1.0,"{""speed"": 127.29192421843427, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_71_1753612020,2025-07-27 18:27:00.433442,71,person,abnormal_speed,left_area,103.861572265625,721.2295455932617,,1.0,"{""speed"": 147.482662524358, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753612020,2025-07-27 18:27:00.433442,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 8, ""threshold"": 5}",system
speed_1_1753612020,2025-07-27 18:27:00.519180,1,person,abnormal_speed,left_area,421.71287536621094,367.7638397216797,,1.0,"{""speed"": 542.4556468317728, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_8_1753612020,2025-07-27 18:27:00.519180,8,person,abnormal_speed,center_area,1303.166259765625,714.989501953125,,1.0,"{""speed"": 230.52890324409043, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_10_1753612020,2025-07-27 18:27:00.519180,10,person,abnormal_speed,center_area,959.128662109375,492.0403289794922,,1.0,"{""speed"": 102.69046283386233, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_14_1753612020,2025-07-27 18:27:00.519180,14,person,abnormal_speed,right_area,1652.9993286132812,415.6959228515625,,1.0,"{""speed"": 147.86754977026135, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_25_1753612020,2025-07-27 18:27:00.519180,25,boat,abnormal_speed,entrance,1027.042625427246,216.1734619140625,,1.0,"{""speed"": 149.86808922925667, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_27_1753612020,2025-07-27 18:27:00.519180,27,person,abnormal_speed,right_area,1675.3516235351562,626.3525695800781,,1.0,"{""speed"": 198.75677492651002, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_30_1753612020,2025-07-27 18:27:00.519180,30,person,abnormal_speed,center_area,835.243896484375,272.3733825683594,,1.0,"{""speed"": 168.50643531308336, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_48_1753612020,2025-07-27 18:27:00.519180,48,person,abnormal_speed,center_area,1312.9130859375,560.4595947265625,,1.0,"{""speed"": 140.08254212358247, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_69_1753612020,2025-07-27 18:27:00.519180,69,person,abnormal_speed,center_area,782.4203491210938,503.62139892578125,,1.0,"{""speed"": 182.12818886970473, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_71_1753612020,2025-07-27 18:27:00.519180,71,person,abnormal_speed,left_area,93.94781494140625,726.5208587646484,,1.0,"{""speed"": 130.966658995462, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_77_1753612020,2025-07-27 18:27:00.519180,77,person,abnormal_speed,left_area,212.7483206987381,300.91590881347656,,1.0,"{""speed"": 188.65223649874235, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_84_1753612020,2025-07-27 18:27:00.519180,84,person,abnormal_speed,right_area,1484.384033203125,352.11334228515625,,1.0,"{""speed"": 128.3523613723951, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_92_1753612020,2025-07-27 18:27:00.519180,92,person,abnormal_speed,center_area,1284.7677001953125,328.375244140625,,1.0,"{""speed"": 122.48140833907495, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753612020,2025-07-27 18:27:00.519180,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_1_1753612020,2025-07-27 18:27:00.597551,1,person,abnormal_speed,left_area,440.7323760986328,395.17266845703125,,1.0,"{""speed"": 425.9903509288181, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_7_1753612020,2025-07-27 18:27:00.597551,7,person,abnormal_speed,center_area,1083.760498046875,527.169189453125,,1.0,"{""speed"": 189.7014931509767, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_8_1753612020,2025-07-27 18:27:00.597551,8,person,abnormal_speed,center_area,1319.5225219726562,722.7015686035156,,1.0,"{""speed"": 230.90381359201976, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_25_1753612020,2025-07-27 18:27:00.597551,25,boat,abnormal_speed,entrance,957.9748992919922,240.82583618164062,,1.0,"{""speed"": 936.4165802231526, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_27_1753612020,2025-07-27 18:27:00.597551,27,person,abnormal_speed,right_area,1660.1524658203125,622.896728515625,,1.0,"{""speed"": 199.03065116621073, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_30_1753612020,2025-07-27 18:27:00.597551,30,person,abnormal_speed,center_area,845.3359985351562,270.6215515136719,,1.0,"{""speed"": 130.79255421682788, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_48_1753612020,2025-07-27 18:27:00.597551,48,person,abnormal_speed,center_area,1300.0089111328125,560.5001831054688,,1.0,"{""speed"": 164.77352534283798, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_69_1753612020,2025-07-27 18:27:00.597551,69,person,abnormal_speed,center_area,796.6829528808594,503.5509796142578,,1.0,"{""speed"": 182.12063590266297, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_71_1753612020,2025-07-27 18:27:00.597551,71,person,abnormal_speed,left_area,86.4082260131836,729.3700790405273,,1.0,"{""speed"": 102.91759117714858, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_77_1753612020,2025-07-27 18:27:00.597551,77,person,abnormal_speed,left_area,231.39733409881592,300.80039978027344,,1.0,"{""speed"": 238.1328113256587, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_84_1753612020,2025-07-27 18:27:00.597551,84,person,abnormal_speed,right_area,1494.1693115234375,367.3260192871094,,1.0,"{""speed"": 230.96521250414756, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_92_1753612020,2025-07-27 18:27:00.597551,92,person,abnormal_speed,center_area,1299.0609130859375,351.8448791503906,,1.0,"{""speed"": 350.88350184261355, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753612020,2025-07-27 18:27:00.597551,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 9, ""threshold"": 5}",system
speed_1_1753612020,2025-07-27 18:27:00.675062,1,person,abnormal_speed,left_area,460.8378448486328,402.8292694091797,,1.0,"{""speed"": 277.5466458872032, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_7_1753612020,2025-07-27 18:27:00.675062,7,person,abnormal_speed,center_area,1076.6959533691406,533.5045013427734,,1.0,"{""speed"": 122.41695191146086, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_8_1753612020,2025-07-27 18:27:00.675062,8,person,abnormal_speed,center_area,1331.5093994140625,720.94287109375,,1.0,"{""speed"": 156.29500473351325, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_10_1753612020,2025-07-27 18:27:00.675062,10,person,abnormal_speed,center_area,942.6408996582031,496.0349578857422,,1.0,"{""speed"": 133.97354878522708, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_14_1753612020,2025-07-27 18:27:00.675062,14,person,abnormal_speed,right_area,1666.4413452148438,425.4654998779297,,1.0,"{""speed"": 136.8192202424706, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_25_1753612020,2025-07-27 18:27:00.675062,25,boat,abnormal_speed,entrance,923.8650646209717,248.45657348632812,,1.0,"{""speed"": 450.9185797668946, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_27_1753612020,2025-07-27 18:27:00.675062,27,person,abnormal_speed,right_area,1647.23974609375,620.4979248046875,,1.0,"{""speed"": 169.43357335880438, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_55_1753612020,2025-07-27 18:27:00.675062,55,person,abnormal_speed,right_area,1447.7722778320312,608.7309417724609,,1.0,"{""speed"": 115.15336444184032, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_69_1753612020,2025-07-27 18:27:00.675062,69,person,abnormal_speed,center_area,803.4638671875,499.35833740234375,,1.0,"{""speed"": 102.84967860711714, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_77_1753612020,2025-07-27 18:27:00.675062,77,person,abnormal_speed,left_area,257.36085510253906,349.60272216796875,,1.0,"{""speed"": 713.1397718831519, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
speed_84_1753612020,2025-07-27 18:27:00.675062,84,person,abnormal_speed,right_area,1505.8609619140625,370.70697021484375,,1.0,"{""speed"": 157.01067827688132, ""threshold"": 100.0}",20250727_182656_1338590-hd_1920_1080_30fps.mp4
